City,Date,AQI,AQI_Bucket
Mumbai,07-05-2019,95.0,Satisfactory
Mumbai,08-05-2019,90.0,Satisfactory
Mumbai,09-05-2019,91.0,Satisfactory
Mumbai,10-05-2019,89.0,Satisfactory
Mumbai,11-05-2019,93.0,Satisfactory
Mumbai,12-05-2019,94.0,Satisfactory
Mumbai,13-05-2019,92.0,Satisfactory
Mumbai,14-05-2019,92.0,Satisfactory
Mumbai,15-05-2019,80.0,Satisfactory
Mumbai,16-05-2019,76.0,Satisfactory
Mumbai,17-05-2019,79.0,Satisfactory
Mumbai,18-05-2019,92.0,Satisfactory
Mumbai,19-05-2019,83.0,Satisfactory
Mumbai,20-05-2019,84.0,Satisfactory
Mumbai,21-05-2019,92.0,Satisfactory
Mumbai,22-05-2019,89.0,Satisfactory
Mumbai,23-05-2019,93.0,Satisfactory
Mumbai,24-05-2019,90.0,Satisfactory
Mumbai,25-05-2019,75.0,Satisfactory
Mumbai,26-05-2019,71.0,Satisfactory
Mumbai,27-05-2019,86.0,Satisfactory
Mumbai,28-05-2019,90.0,Satisfactory
Mumbai,29-05-2019,91.0,Satisfactory
Mumbai,30-05-2019,73.0,Satisfactory
Mumbai,31-05-2019,76.0,Satisfactory
Mumbai,01-06-2019,81.0,Satisfactory
Mumbai,02-06-2019,81.0,Satisfactory
Mumbai,03-06-2019,81.0,Satisfactory
Mumbai,04-06-2019,66.0,Satisfactory
Mumbai,05-06-2019,64.0,Satisfactory
Mumbai,06-06-2019,65.0,Satisfactory
Mumbai,07-06-2019,72.0,Satisfactory
Mumbai,08-06-2019,77.0,Satisfactory
Mumbai,09-06-2019,86.0,Satisfactory
Mumbai,10-06-2019,87.0,Satisfactory
Mumbai,11-06-2019,90.0,Satisfactory
Mumbai,12-06-2019,71.0,Satisfactory
Mumbai,13-06-2019,61.0,Satisfactory
Mumbai,14-06-2019,69.0,Satisfactory
Mumbai,15-06-2019,62.0,Satisfactory
Mumbai,16-06-2019,58.0,Satisfactory
Mumbai,17-06-2019,60.0,Satisfactory
Mumbai,18-06-2019,65.0,Satisfactory
Mumbai,19-06-2019,61.0,Satisfactory
Mumbai,20-06-2019,80.0,Satisfactory
Mumbai,21-06-2019,82.0,Satisfactory
Mumbai,22-06-2019,84.0,Satisfactory
Mumbai,23-06-2019,90.0,Satisfactory
Mumbai,24-06-2019,92.0,Satisfactory
Mumbai,25-06-2019,71.0,Satisfactory
Mumbai,26-06-2019,63.0,Satisfactory
Mumbai,27-06-2019,60.0,Satisfactory
Mumbai,28-06-2019,59.0,Satisfactory
Mumbai,29-06-2019,63.0,Satisfactory
Mumbai,30-06-2019,59.0,Satisfactory
Mumbai,01-07-2019,59.0,Satisfactory
Mumbai,02-07-2019,61.0,Satisfactory
Mumbai,03-07-2019,67.0,Satisfactory
Mumbai,04-07-2019,68.0,Satisfactory
Mumbai,05-07-2019,84.0,Satisfactory
Mumbai,06-07-2019,57.0,Satisfactory
Mumbai,07-07-2019,76.0,Satisfactory
Mumbai,08-07-2019,84.0,Satisfactory
Mumbai,09-07-2019,61.0,Satisfactory
Mumbai,10-07-2019,59.0,Satisfactory
Mumbai,11-07-2019,67.0,Satisfactory
Mumbai,12-07-2019,72.0,Satisfactory
Mumbai,13-07-2019,63.0,Satisfactory
Mumbai,14-07-2019,65.0,Satisfactory
Mumbai,15-07-2019,66.0,Satisfactory
Mumbai,16-07-2019,66.0,Satisfactory
Mumbai,17-07-2019,69.0,Satisfactory
Mumbai,18-07-2019,70.0,Satisfactory
Mumbai,19-07-2019,77.0,Satisfactory
Mumbai,20-07-2019,78.0,Satisfactory
Mumbai,21-07-2019,79.0,Satisfactory
Mumbai,22-07-2019,64.0,Satisfactory
Mumbai,23-07-2019,55.0,Satisfactory
Mumbai,24-07-2019,51.0,Satisfactory
Mumbai,25-07-2019,56.0,Satisfactory
Mumbai,26-07-2019,59.0,Satisfactory
Mumbai,27-07-2019,56.0,Satisfactory
Mumbai,28-07-2019,61.0,Satisfactory
Mumbai,29-07-2019,65.0,Satisfactory
Mumbai,30-07-2019,58.0,Satisfactory
Mumbai,31-07-2019,56.0,Satisfactory
Mumbai,01-08-2019,58.0,Satisfactory
Mumbai,02-08-2019,56.0,Satisfactory
Mumbai,03-08-2019,49.0,Good
Mumbai,04-08-2019,48.0,Good
Mumbai,05-08-2019,56.0,Satisfactory
Mumbai,06-08-2019,59.0,Satisfactory
Mumbai,07-08-2019,60.0,Satisfactory
Mumbai,08-08-2019,69.0,Satisfactory
Mumbai,09-08-2019,74.0,Satisfactory
Mumbai,10-08-2019,78.0,Satisfactory
Mumbai,11-08-2019,72.0,Satisfactory
Mumbai,12-08-2019,66.0,Satisfactory
Mumbai,13-08-2019,66.0,Satisfactory
Mumbai,14-08-2019,69.0,Satisfactory
Mumbai,15-08-2019,70.0,Satisfactory
Mumbai,16-08-2019,60.0,Satisfactory
Mumbai,17-08-2019,67.0,Satisfactory
Mumbai,18-08-2019,65.0,Satisfactory
Mumbai,19-08-2019,67.0,Satisfactory
Mumbai,20-08-2019,73.0,Satisfactory
Mumbai,21-08-2019,68.0,Satisfactory
Mumbai,22-08-2019,62.0,Satisfactory
Mumbai,23-08-2019,64.0,Satisfactory
Mumbai,24-08-2019,62.0,Satisfactory
Mumbai,25-08-2019,66.0,Satisfactory
Mumbai,26-08-2019,73.0,Satisfactory
Mumbai,27-08-2019,64.0,Satisfactory
Mumbai,28-08-2019,53.0,Satisfactory
Mumbai,29-08-2019,57.0,Satisfactory
Mumbai,30-08-2019,62.0,Satisfactory
Mumbai,31-08-2019,62.0,Satisfactory
Mumbai,01-09-2019,62.0,Satisfactory
Mumbai,02-09-2019,67.0,Satisfactory
Mumbai,03-09-2019,60.0,Satisfactory
Mumbai,04-09-2019,54.0,Satisfactory
Mumbai,05-09-2019,49.0,Good
Mumbai,06-09-2019,47.0,Good
Mumbai,07-09-2019,49.0,Good
Mumbai,08-09-2019,51.0,Satisfactory
Mumbai,09-09-2019,54.0,Satisfactory
Mumbai,10-09-2019,54.0,Satisfactory
Mumbai,11-09-2019,55.0,Satisfactory
Mumbai,12-09-2019,55.0,Satisfactory
Mumbai,13-09-2019,53.0,Satisfactory
Mumbai,14-09-2019,60.0,Satisfactory
Mumbai,15-09-2019,57.0,Satisfactory
Mumbai,16-09-2019,65.0,Satisfactory
Mumbai,17-09-2019,64.0,Satisfactory
Mumbai,18-09-2019,80.0,Satisfactory
Mumbai,19-09-2019,83.0,Satisfactory
Mumbai,20-09-2019,73.0,Satisfactory
Mumbai,21-09-2019,57.0,Satisfactory
Mumbai,22-09-2019,56.0,Satisfactory
Mumbai,23-09-2019,64.0,Satisfactory
Mumbai,24-09-2019,67.0,Satisfactory
Mumbai,25-09-2019,64.0,Satisfactory
Mumbai,26-09-2019,70.0,Satisfactory
Mumbai,27-09-2019,49.0,Good
Mumbai,28-09-2019,40.0,Good
Mumbai,29-09-2019,42.0,Good
Mumbai,30-09-2019,41.0,Good
Mumbai,01-10-2019,50.0,Satisfactory
Mumbai,02-10-2019,64.0,Satisfactory
Mumbai,03-10-2019,68.0,Satisfactory
Mumbai,04-10-2019,72.0,Satisfactory
Mumbai,05-10-2019,96.0,Satisfactory
Mumbai,06-10-2019,99.0,Satisfactory
Mumbai,07-10-2019,93.0,Satisfactory
Mumbai,08-10-2019,112.0,Moderate
Mumbai,09-10-2019,90.0,Satisfactory
Mumbai,10-10-2019,89.0,Satisfactory
Mumbai,11-10-2019,118.0,Moderate
Mumbai,12-10-2019,110.0,Moderate
Mumbai,13-10-2019,112.0,Moderate
Mumbai,14-10-2019,117.0,Moderate
Mumbai,15-10-2019,116.0,Moderate
Mumbai,16-10-2019,121.0,Moderate
Mumbai,17-10-2019,135.0,Moderate
Mumbai,18-10-2019,135.0,Moderate
Mumbai,19-10-2019,99.0,Satisfactory
Mumbai,20-10-2019,86.0,Satisfactory
Mumbai,21-10-2019,81.0,Satisfactory
Mumbai,22-10-2019,76.0,Satisfactory
Mumbai,23-10-2019,72.0,Satisfactory
Mumbai,24-10-2019,87.0,Satisfactory
Mumbai,25-10-2019,82.0,Satisfactory
Mumbai,26-10-2019,69.0,Satisfactory
Mumbai,27-10-2019,105.0,Moderate
Mumbai,28-10-2019,92.0,Satisfactory
Mumbai,29-10-2019,113.0,Moderate
Mumbai,30-10-2019,97.0,Satisfactory
Mumbai,31-10-2019,81.0,Satisfactory
Mumbai,01-11-2019,77.0,Satisfactory
Mumbai,02-11-2019,57.0,Satisfactory
Mumbai,03-11-2019,71.0,Satisfactory
Mumbai,04-11-2019,78.0,Satisfactory
Mumbai,05-11-2019,79.0,Satisfactory
Mumbai,06-11-2019,105.0,Moderate
Mumbai,07-11-2019,84.0,Satisfactory
Mumbai,08-11-2019,57.0,Satisfactory
Mumbai,09-11-2019,82.0,Satisfactory
Mumbai,10-11-2019,97.0,Satisfactory
Mumbai,11-11-2019,108.0,Moderate
Mumbai,12-11-2019,134.0,Moderate
Mumbai,13-11-2019,140.0,Moderate
Mumbai,14-11-2019,128.0,Moderate
Mumbai,15-11-2019,131.0,Moderate
Mumbai,16-11-2019,149.0,Moderate
Mumbai,17-11-2019,149.0,Moderate
Mumbai,18-11-2019,140.0,Moderate
Mumbai,19-11-2019,184.0,Moderate
Mumbai,20-11-2019,209.0,Poor
Mumbai,21-11-2019,209.0,Poor
Mumbai,22-11-2019,208.0,Poor
Mumbai,23-11-2019,184.0,Moderate
Mumbai,24-11-2019,176.0,Moderate
Mumbai,25-11-2019,190.0,Moderate
Mumbai,26-11-2019,193.0,Moderate
Mumbai,27-11-2019,173.0,Moderate
Mumbai,28-11-2019,146.0,Moderate
Mumbai,29-11-2019,163.0,Moderate
Mumbai,30-11-2019,186.0,Moderate
Mumbai,01-12-2019,212.0,Poor
Mumbai,02-12-2019,174.0,Moderate
Mumbai,03-12-2019,115.0,Moderate
Mumbai,04-12-2019,99.0,Satisfactory
Mumbai,05-12-2019,111.0,Moderate
Mumbai,06-12-2019,180.0,Moderate
Mumbai,07-12-2019,154.0,Moderate
Mumbai,08-12-2019,174.0,Moderate
Mumbai,09-12-2019,205.0,Poor
Mumbai,10-12-2019,171.0,Moderate
Mumbai,11-12-2019,198.0,Moderate
Mumbai,12-12-2019,229.0,Poor
Mumbai,13-12-2019,203.0,Poor
Mumbai,14-12-2019,110.0,Moderate
Mumbai,15-12-2019,128.0,Moderate
Mumbai,16-12-2019,180.0,Moderate
Mumbai,17-12-2019,191.0,Moderate
Mumbai,18-12-2019,164.0,Moderate
Mumbai,19-12-2019,164.0,Moderate
Mumbai,20-12-2019,187.0,Moderate
Mumbai,21-12-2019,212.0,Poor
Mumbai,22-12-2019,225.0,Poor
Mumbai,23-12-2019,214.0,Poor
Mumbai,24-12-2019,250.0,Poor
Mumbai,25-12-2019,283.0,Poor
Mumbai,26-12-2019,268.0,Poor
Mumbai,27-12-2019,184.0,Moderate
Mumbai,28-12-2019,167.0,Moderate
Mumbai,29-12-2019,160.0,Moderate
Mumbai,30-12-2019,181.0,Moderate
Mumbai,31-12-2019,159.0,Moderate
Mumbai,01-01-2020,194.0,Moderate
Mumbai,02-01-2020,260.0,Poor
Mumbai,03-01-2020,221.0,Poor
Mumbai,04-01-2020,225.0,Poor
Mumbai,05-01-2020,229.0,Poor
Mumbai,06-01-2020,157.0,Moderate
Mumbai,07-01-2020,177.0,Moderate
Mumbai,08-01-2020,166.0,Moderate
Mumbai,09-01-2020,122.0,Moderate
Mumbai,10-01-2020,127.0,Moderate
Mumbai,11-01-2020,151.0,Moderate
Mumbai,12-01-2020,211.0,Poor
Mumbai,13-01-2020,178.0,Moderate
Mumbai,14-01-2020,100.0,Moderate
Mumbai,15-01-2020,97.0,Satisfactory
Mumbai,16-01-2020,90.0,Satisfactory
Mumbai,17-01-2020,93.0,Satisfactory
Mumbai,18-01-2020,160.0,Moderate
Mumbai,19-01-2020,213.0,Poor
Mumbai,20-01-2020,205.0,Poor
Mumbai,21-01-2020,227.0,Poor
Mumbai,22-01-2020,192.0,Moderate
Mumbai,23-01-2020,196.0,Moderate
Mumbai,24-01-2020,172.0,Moderate
Mumbai,25-01-2020,182.0,Moderate
Mumbai,26-01-2020,253.0,Poor
Mumbai,27-01-2020,183.0,Moderate
Mumbai,28-01-2020,94.0,Satisfactory
Mumbai,29-01-2020,85.0,Satisfactory
Mumbai,30-01-2020,123.0,Moderate
Mumbai,31-01-2020,145.0,Moderate
Mumbai,01-02-2020,154.0,Moderate
Mumbai,02-02-2020,183.0,Moderate
Mumbai,03-02-2020,192.0,Moderate
Mumbai,04-02-2020,178.0,Moderate
Mumbai,05-02-2020,151.0,Moderate
Mumbai,06-02-2020,138.0,Moderate
Mumbai,07-02-2020,129.0,Moderate
Mumbai,08-02-2020,133.0,Moderate
Mumbai,09-02-2020,142.0,Moderate
Mumbai,10-02-2020,134.0,Moderate
Mumbai,11-02-2020,130.0,Moderate
Mumbai,12-02-2020,136.0,Moderate
Mumbai,13-02-2020,144.0,Moderate
Mumbai,14-02-2020,141.0,Moderate
Mumbai,15-02-2020,141.0,Moderate
Mumbai,16-02-2020,147.0,Moderate
Mumbai,17-02-2020,234.0,Poor
Mumbai,18-02-2020,217.0,Poor
Mumbai,19-02-2020,224.0,Poor
Mumbai,20-02-2020,175.0,Moderate
Mumbai,21-02-2020,110.0,Moderate
Mumbai,22-02-2020,121.0,Moderate
Mumbai,23-02-2020,185.0,Moderate
Mumbai,24-02-2020,176.0,Moderate
Mumbai,25-02-2020,170.0,Moderate
Mumbai,26-02-2020,130.0,Moderate
Mumbai,27-02-2020,136.0,Moderate
Mumbai,28-02-2020,173.0,Moderate
Mumbai,29-02-2020,193.0,Moderate
Mumbai,01-03-2020,125.0,Moderate
Mumbai,02-03-2020,123.0,Moderate
Mumbai,03-03-2020,127.0,Moderate
Mumbai,04-03-2020,118.0,Moderate
Mumbai,05-03-2020,108.0,Moderate
Mumbai,06-03-2020,102.0,Moderate
Mumbai,07-03-2020,107.0,Moderate
Mumbai,08-03-2020,122.0,Moderate
Mumbai,09-03-2020,121.0,Moderate
Mumbai,10-03-2020,128.0,Moderate
Mumbai,11-03-2020,88.0,Satisfactory
Mumbai,12-03-2020,80.0,Satisfactory
Mumbai,13-03-2020,84.0,Satisfactory
Mumbai,14-03-2020,117.0,Moderate
Mumbai,15-03-2020,143.0,Moderate
Mumbai,16-03-2020,154.0,Moderate
Mumbai,17-03-2020,191.0,Moderate
Mumbai,18-03-2020,167.0,Moderate
Mumbai,19-03-2020,113.0,Moderate
Mumbai,20-03-2020,91.0,Satisfactory
Mumbai,21-03-2020,82.0,Satisfactory
Mumbai,22-03-2020,67.0,Satisfactory
Mumbai,23-03-2020,66.0,Satisfactory
Mumbai,24-03-2020,86.0,Satisfactory
Mumbai,25-03-2020,91.0,Satisfactory
Mumbai,26-03-2020,71.0,Satisfactory
Mumbai,27-03-2020,70.0,Satisfactory
Mumbai,28-03-2020,78.0,Satisfactory
Mumbai,29-03-2020,78.0,Satisfactory
Mumbai,30-03-2020,77.0,Satisfactory
Mumbai,31-03-2020,69.0,Satisfactory
Mumbai,01-04-2020,63.0,Satisfactory
Mumbai,02-04-2020,78.0,Satisfactory
Mumbai,03-04-2020,85.0,Satisfactory
Mumbai,04-04-2020,83.0,Satisfactory
Mumbai,05-04-2020,78.0,Satisfactory
Mumbai,06-04-2020,67.0,Satisfactory
Mumbai,07-04-2020,62.0,Satisfactory
Mumbai,08-04-2020,93.0,Satisfactory
Mumbai,09-04-2020,95.0,Satisfactory
Mumbai,10-04-2020,87.0,Satisfactory
Mumbai,11-04-2020,81.0,Satisfactory
Mumbai,12-04-2020,86.0,Satisfactory
Mumbai,13-04-2020,79.0,Satisfactory
Mumbai,14-04-2020,87.0,Satisfactory
Mumbai,15-04-2020,85.0,Satisfactory
Mumbai,16-04-2020,75.0,Satisfactory
Mumbai,17-04-2020,73.0,Satisfactory
Mumbai,18-04-2020,70.0,Satisfactory
Mumbai,19-04-2020,74.0,Satisfactory
Mumbai,20-04-2020,82.0,Satisfactory
Mumbai,21-04-2020,76.0,Satisfactory
Mumbai,22-04-2020,61.0,Satisfactory
Mumbai,23-04-2020,67.0,Satisfactory
Mumbai,24-04-2020,58.0,Satisfactory
Mumbai,25-04-2020,57.0,Satisfactory
Mumbai,26-04-2020,63.0,Satisfactory
Mumbai,27-04-2020,60.0,Satisfactory
Mumbai,28-04-2020,60.0,Satisfactory
Mumbai,29-04-2020,77.0,Satisfactory
Mumbai,30-04-2020,68.0,Satisfactory
Mumbai,01-05-2020,61.0,Satisfactory
Mumbai,02-05-2020,53.0,Satisfactory
Mumbai,03-05-2020,53.0,Satisfactory
Mumbai,04-05-2020,47.0,Good
Mumbai,05-05-2020,51.0,Satisfactory
Mumbai,06-05-2020,61.0,Satisfactory
Mumbai,07-05-2020,65.0,Satisfactory
Mumbai,08-05-2020,69.0,Satisfactory
Mumbai,09-05-2020,67.0,Satisfactory
Mumbai,10-05-2020,70.0,Satisfactory
Mumbai,11-05-2020,75.0,Satisfactory
Mumbai,12-05-2020,81.0,Satisfactory
Mumbai,13-05-2020,74.0,Satisfactory
Mumbai,14-05-2020,65.0,Satisfactory
Mumbai,15-05-2020,70.0,Satisfactory
Mumbai,16-05-2020,79.0,Satisfactory
Mumbai,17-05-2020,119.0,Moderate
Mumbai,18-05-2020,86.0,Satisfactory
Mumbai,19-05-2020,74.0,Satisfactory
Mumbai,20-05-2020,66.0,Satisfactory
Mumbai,21-05-2020,57.0,Satisfactory
Mumbai,22-05-2020,51.0,Satisfactory
Mumbai,23-05-2020,55.0,Satisfactory
Mumbai,24-05-2020,55.0,Satisfactory
Mumbai,25-05-2020,54.0,Satisfactory
Mumbai,26-05-2020,57.0,Satisfactory
Mumbai,27-05-2020,59.0,Satisfactory
Mumbai,28-05-2020,56.0,Satisfactory
Mumbai,29-05-2020,50.0,Satisfactory
Mumbai,30-05-2020,49.0,Good
Mumbai,31-05-2020,53.0,Satisfactory
Mumbai,01-06-2020,48.0,Good
Mumbai,02-06-2020,52.0,Satisfactory
Mumbai,03-06-2020,50.0,Satisfactory
Mumbai,04-06-2020,48.0,Good
Mumbai,05-06-2020,66.0,Satisfactory
Mumbai,06-06-2020,46.0,Good
Mumbai,07-06-2020,49.0,Good
Mumbai,08-06-2020,50.0,Satisfactory
Mumbai,09-06-2020,47.0,Good
Mumbai,10-06-2020,48.0,Good
Mumbai,11-06-2020,48.0,Good
Mumbai,12-06-2020,52.0,Satisfactory
Mumbai,13-06-2020,54.0,Satisfactory
Mumbai,14-06-2020,51.0,Satisfactory
Mumbai,15-06-2020,49.0,Good
Mumbai,16-06-2020,54.0,Satisfactory
Mumbai,17-06-2020,46.0,Good
Mumbai,18-06-2020,50.0,Satisfactory
Mumbai,19-06-2020,58.0,Satisfactory
Mumbai,20-06-2020,61.0,Satisfactory
Mumbai,21-06-2020,55.0,Satisfactory
Mumbai,22-06-2020,51.0,Satisfactory
Mumbai,23-06-2020,59.0,Satisfactory
Mumbai,24-06-2020,55.0,Satisfactory
Mumbai,25-06-2020,59.0,Satisfactory
Mumbai,26-06-2020,57.0,Satisfactory
Mumbai,27-06-2020,64.0,Satisfactory
Mumbai,28-06-2020,64.0,Satisfactory
Mumbai,29-06-2020,54.0,Satisfactory
Mumbai,30-06-2020,54.0,Satisfactory
Mumbai,01-07-2020,53.0,Satisfactory
